client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
2,9236,9.983507388935903,19.466566087457487,41.51835337719032,2.3455148054597386
2,9237,9.173459474844956,16.342500731109297,36.37900683387147,2.624163891880392
2,9238,10.293227452523624,15.424646190230655,36.79000863660105,2.4996299779086906
2,9239,11.51490556103818,15.827298936333758,34.87364343739779,2.3159207655297602
2,9240,11.122805557373693,18.911042945571815,38.327722127145,2.2092739932045955
2,9241,12.288151325887382,20.55306482124584,38.69964939747439,2.0157785610736734
2,9242,12.487884178155944,18.50623660378107,35.16129929192857,2.0742694667497386
2,9243,11.39315911918382,16.675961719410587,35.91800780271519,2.282186540844437
2,9244,9.639211941654393,19.49637168659673,29.903505976503475,2.3871028543085577
2,9245,10.773655965751365,18.786138740808653,30.78813713242025,2.251379777427014
2,9246,10.04834403343996,14.530109492611194,30.94880494508256,2.5904720981506255
2,9247,9.67398274135866,15.263552066842685,28.422836794093847,2.5962188131252413
2,9248,10.466327446033928,13.8981789978331,28.865131709265782,2.575538901455131
2,9249,10.50706609693811,15.70121547410193,31.192731959884277,2.4466075350039755
2,9250,10.525593420850491,14.836038428096657,30.52530548116069,2.4998634762828598
2,9251,9.81868885327064,14.605551365383128,29.966825360194143,2.6194764171717884
2,9252,9.10310170619887,14.509072482141006,29.88932631447802,2.7480482712379413
2,9253,9.7969260461338,16.14302090914336,28.4082946359706,2.522212541422074
2,9254,10.92287310459081,17.419757651397433,28.74404767456593,2.2935399855433207
2,9255,11.664557643721462,19.06839752342222,33.59650923992653,2.1344209779763563
2,9256,11.17059546414566,21.00493326968094,27.884282090959,2.1128358797707683
2,9257,10.980388654263733,21.12001692670876,25.176274924636175,2.129761227097108
2,9258,10.881929293335375,18.17047595423125,23.8249209083152,2.257797334900175
2,9259,12.55801698647451,18.530698080352558,25.698446740957014,2.0569225513351435
2,9260,12.684007716732825,19.10442284068498,26.45028216915892,2.02100788274846
2,9261,12.786560363185346,18.730156546787747,18.812264556586282,2.0196586446498612
2,9262,12.599370813865477,18.244321792848794,23.396268965140877,2.0635256016820875
2,9263,10.835845013206454,14.670022460165423,25.08505269189303,2.4646616071833987
2,9264,10.99575115560484,15.51078597624162,21.91312856995256,0.7418871713669393
3,6529,28.233256724796597,79.2292800617943,14.238112216739188,0.7446676329194192
3,6530,24.21583087460873,74.26797662246042,14.820228320349582,0.8474113571991106
3,6531,23.284573394422186,67.18128735606169,14.099555488532603,0.8933974394656157
3,6532,28.19175095528075,58.48544343634049,14.921337531611123,0.8142086581514737
3,6533,29.731921249543618,58.316677313220744,15.719867085166163,0.787821761721629
3,6534,30.42577449645134,54.05929344191637,16.42796459678645,0.7974006881908919
3,6535,34.766837235734286,57.565238750634705,16.15277715699577,0.717600034057585
3,6536,36.521999753907735,59.20357243526944,16.41605479664113,0.6895374948119235
3,6537,34.550565967024056,65.39039576256238,17.290731647160516,0.6898681906436053
3,6538,30.64646004764151,54.063168583971624,15.890952947920056,0.7932450305357632
3,6539,30.614768015608615,55.930890221648596,15.328388424925526,0.7838047200594327
3,6540,30.040459297089463,57.77477299169135,16.184440847799756,0.7854795188705408
3,6541,28.27811498219576,65.38093797741928,15.048749008510505,0.785271024635535
3,6542,24.61944371042086,67.59403292323881,14.470639177776933,0.856981905526364
3,6543,26.619791008425498,62.2590060256321,14.768013659134304,0.830146519813881
3,6544,23.628607613809923,55.68120740691286,12.935258292655814,0.9294681984490327
3,6545,22.68133686701596,59.897584744935955,13.903680801753335,0.9380892080737279
3,6546,22.952872231937267,54.21851063586536,12.686212741027479,0.9555296348369716
3,6547,18.92990602691975,45.86549934607104,13.14541336390636,1.147836236833991
3,6548,22.76427754981654,47.601551290953665,14.38272442575839,1.0016954730782945
3,6549,24.79860356727103,45.3533155531573,14.238649799373238,0.9625942306129561
3,6550,25.3432390639865,45.293777325421324,13.425051502298004,0.9490452770071849
3,6551,26.08700499620494,39.01955952693229,13.066211135067746,0.9855583763160477
3,6552,29.885612526197882,46.280934642662814,9.98074322088139,0.8472553143978263
3,6553,24.099095871014,50.89344542762456,11.8648231228407,0.9415231935886907
3,6554,26.898315307078295,44.14489359806639,13.38993424093454,0.9230621507472383
3,6555,27.192973658796962,40.714507086910274,13.266717990745232,0.9458328761978569
3,6556,25.7412361971204,36.45475182368164,11.997789685643493,1.0197337147671828
3,6557,25.932173800720896,41.78868945229732,12.431524435708447,0.9625827351501703
3,6558,29.847225720109172,43.10087943413202,12.624605556969843,0.8747924660597564
3,6559,28.945326954893204,39.32477431995687,12.862717935206017,0.9247764679388816
3,6560,30.467479123298318,50.4898964379716,12.90104094226095,0.8130730116396103
3,6561,29.961176125360183,57.25260314796796,12.820834615720432,0.7858554233080255
3,6562,30.040593057931687,55.75863224191064,12.729214704696147,0.3960490100899806
4,9025,8.609622592018832,21.47835040879732,25.71556193234788,2.4995794923043966
4,9026,8.044383312995935,20.395007965530354,25.950901783512805,2.6615028221711454
4,9027,8.49178608634989,18.260585317815167,28.66606108448142,2.6517758071049697
4,9028,9.416638626863353,18.919230551920126,26.8264300285762,2.4450980572370904
4,9029,10.491069748323108,23.39513537124892,24.528809441600632,2.123688673286221
4,9030,11.680678095754924,23.099433193662367,21.520265971152536,1.9814003688657795
4,9031,10.542163936544075,22.259913257798573,23.14462586354773,2.1484240064751323
4,9032,10.235732175986767,18.7471460196074,21.372084874549515,2.3178133982625235
4,9033,9.749382458789352,15.646907675175537,21.564428197222217,2.552800015711194
4,9034,9.342504326820668,17.8411758344283,20.996313105779475,2.5006406102793033
4,9035,8.640382033075646,18.18233786184986,20.948281209624454,2.6168488954953713
4,9036,9.29315181362529,19.23018693083524,22.919248506536896,2.449650803801702
4,9037,7.856707708613416,20.346471168676324,23.488733158862185,2.705967441875549
4,9038,8.952678361175222,22.14493943650805,19.48399678490295,2.4043696344041194
4,9039,9.11487945267906,21.185632535118934,17.165166121516993,2.40291838163824
4,9040,8.558742911182653,22.675213333724436,17.412177588693908,2.464409816005153
4,9041,8.047344515264747,19.569338000910783,19.016671016321236,2.685326993598248
4,9042,7.6277747981866035,18.960969617219334,14.614220695196709,2.8097785158807334
4,9043,7.57829182018527,22.322983124182638,14.470271206029444,2.7018811206623585
4,9044,7.46174945781669,22.670665764765374,14.536143770892146,2.7228370933879322
4,9045,6.43923202300992,23.60506465051558,16.981110933072205,3.0223008849506514
4,9046,6.18256840142846,24.14724290149958,21.44424304123162,3.1103250002397633
4,9047,7.022936486373833,23.932519881317038,24.86885509183446,2.8251262800067507
4,9048,7.094660509688344,20.692320879242338,20.368231949049008,2.898220278305367
4,9049,6.310104748821468,19.485993492706555,18.914232926429158,3.208709548321575
4,9050,6.650969403343062,21.173540179052264,19.81468554540482,3.023932818146843
4,9051,8.008144660500985,19.21584400555997,21.43937005659579,2.7112908221827006
4,9052,8.801472740123703,18.195554888539522,22.436092213089182,2.5855223020228433
4,9053,9.519527293495601,20.56639332364947,27.628831581327066,2.3640853337094123
4,9054,9.644630782368335,19.33133603895856,26.13164944353533,2.38910255506504
4,9055,9.32013736755767,19.926661950818954,24.28366916197272,2.4186433685354283
4,9056,7.201436873575917,20.205882307951867,23.741811060085784,2.887507595367476
4,9057,8.511653252131376,19.873890631354175,28.32044734442337,2.5796603238536373
4,9058,8.505808911477429,17.029078211087157,26.330054486653395,2.706702199512222
4,9059,8.214987755142086,16.858118420903562,24.28941172778121,2.776996711854146
4,9060,9.11791574796759,18.343792790646578,28.669825294753267,2.525050190858778
4,9061,8.883758912592686,16.720417958019077,28.62473092313177,2.6494305279580623
4,9062,7.729876340733197,18.254174677276435,26.810611830430354,2.826694538651772
4,9063,8.65033261380501,17.73335926700306,27.4953919418401,2.6425433772742615
4,9064,8.814851265422739,15.351335343022697,26.237357188891956,2.7415190576687802
4,9065,8.028141529650913,14.134486662001105,20.896312420449352,2.990470063168898
4,9066,7.912087014881523,13.98412212399835,27.98824485500681,3.0369078577143878
4,9067,8.053905764684892,13.870931421873545,23.54581753718697,3.0074998193029936
4,9068,8.085735628468774,15.481860840959866,26.55724102403552,2.8890243950849053
4,9069,10.445241347636156,16.93614478488399,28.03110799708672,2.3814016245994005
4,9070,12.143371385516673,16.342744832945964,24.321699284427044,2.2067343979486975
4,9071,11.20834022804158,18.93874989878025,25.971736096961273,1.738259578428683
0,6563,10.37073610796973,14.99810838497992,19.67398540418603,2.4995075316066293
0,6564,11.102777959987872,14.906927825882995,21.997973702511803,2.411368772441122
0,6565,9.998454678177875,17.448302711817888,23.985399096828832,2.4160499186456166
0,6566,10.12848381924184,14.706697681669834,23.012916722671346,2.5579994130059305
0,6567,10.343644940158969,15.636531071477444,24.378528914464717,2.4666615374139367
0,6568,12.07518524830147,17.199309701439844,25.972219318436444,2.169121920173974
0,6569,10.574209559406917,18.43010561802959,24.05436274126607,2.2868992976388016
0,6570,10.948198481646687,19.390219765837177,24.682832351214824,2.1975613999149246
0,6571,11.239173039465422,18.687427256034024,28.74615579084796,2.1951600176924613
0,6572,9.271691259966662,19.91927733340146,28.941733522519517,2.432108344477701
0,6573,8.331898394415076,21.675258025467436,31.503859033094987,2.5578014992046816
0,6574,7.583574795318305,19.334170651203756,31.08077233924894,2.8223843698242574
0,6575,8.398016543036954,21.088113843474012,28.628221526780234,2.560089180255564
0,6576,7.994408738121669,20.9458527181225,28.46272086107009,2.6562243778728023
0,6577,8.01338650511743,19.410590602597043,30.58157674114546,2.7112525583683666
0,6578,7.711896020796889,21.582659790848354,33.065710166935546,2.7090816897280097
0,6579,8.05946212608098,21.487803640367847,35.83967525374938,2.629942153497534
0,6580,8.809231648649437,24.93125525190234,32.37963672289981,2.3681873351746243
0,6581,10.293849509495939,25.115719212809896,30.45184662881571,2.112856467506946
0,6582,10.67560892500529,24.829942515539088,26.09403693666121,2.062647461912084
0,6583,11.088225881611844,25.02741187814444,29.324551785244832,2.008048447634738
0,6584,12.461721219981182,29.646564272186062,34.01671313942677,1.7669549020259665
0,6585,12.354318301291256,28.096532917819577,32.82249313061745,1.8046607000772097
0,6586,12.017267549138904,24.319490658433534,33.34951210294073,1.9237502985536534
0,6587,11.3439963278088,23.730861283749817,30.76799470150334,2.01176698513079
0,6588,12.637228676231274,23.390060427112886,26.5904967370223,1.879764981335113
0,6589,12.545930157455276,24.123287576333453,27.994408044196597,1.8701665103388438
0,6590,13.349282637832655,26.186511790031865,31.362739350333094,1.7509444036927941
0,6591,13.884146373019357,26.236963754261666,31.716275169939582,1.7063047496858341
0,6592,12.96075927057974,27.058045822586287,33.10640749618526,1.7681291043153355
0,6593,11.887194157271352,27.344547651744115,32.64667517143517,1.8677283830676736
0,6594,10.741573919594295,27.421812581671535,29.91996529426263,1.9998497266695094
0,6595,10.71980397643248,28.784633495357966,32.757502286353834,1.9793105762663814
0,6596,10.534392358796625,24.020969514087945,28.77206169467206,1.2777768246770547
1,6756,21.819341862921775,90.7641687846005,11.500157510521772,0.8758441561260153
1,6757,21.284963326312766,86.04524734084431,10.44551317578538,0.9014709528377647
1,6758,24.39307610099521,84.66092481505788,11.3033974748809,0.8142005910764716
1,6759,26.87079598346783,77.12883508571701,12.978099149008003,0.7759392251510929
1,6760,28.9058190959467,75.28663427445038,12.707134149326905,0.740656240464525
1,6761,26.351900677736683,76.29663890201535,13.539224751548934,0.7897923095567553
1,6762,27.016006661291417,74.00466584416296,11.140377268693296,0.7793821431984131
1,6763,24.680014989343825,61.53245679583872,10.389604712984937,0.8735437047757333
1,6764,22.804999638037938,59.61231065485079,10.255901561973257,0.9320211420006189
1,6765,24.220526326708203,63.43979239647678,10.488706546761355,0.8779011167694535
1,6766,23.201072284128244,69.08680950768924,10.448949385488117,0.8858547085296637
1,6767,18.66657066824846,67.51599953356147,9.748322781413755,1.0494676497871356
1,6768,21.26202947043505,64.09928694630223,10.499519161087989,0.962793644962672
1,6769,23.761367453221606,63.32758493696665,9.210980303397145,0.8891784657417019
1,6770,25.794278754727312,70.20443417889598,8.737763249744557,0.8147569752551203
1,6771,22.415923478118724,65.621812375083,9.871201301277484,0.9198513625501672
1,6772,30.099959171606184,65.04028791285734,9.39768903632038,0.7482945624971102
1,6773,28.76659807015581,59.65518161336562,10.028711821245512,0.7934411990557786
1,6774,27.313165912825646,56.948665805398605,9.997657105317819,0.8336486277736932
1,6775,30.279307707897793,55.83290333949349,10.797420945419958,0.7852529819507619
1,6776,32.79134057046124,57.06357556614245,11.380172698603195,0.7414957361275054
1,6777,27.57423017986302,57.646513013044405,11.951740617728037,0.8271003534901067
1,6778,25.43846695819494,56.10486527953218,10.635767299342701,0.8793259456210737
1,6779,30.474919696847707,61.82271908926372,12.592821316563242,0.7574411268041199
1,6780,31.62374737026996,55.53537103962585,12.136995899587896,0.7667038684192518
1,6781,33.601753278978755,57.87676354084807,13.586282725319162,0.7287753285369862
1,6782,30.98499447426784,65.65572740152662,12.927794165150999,0.7352052183159827
1,6783,34.90135422687197,70.22296562671515,11.940554264090459,0.6640938140360301
1,6784,32.63192464108839,77.6372367610172,10.293412262277148,0.6720666926447468
1,6785,34.361495749120145,83.28592448989494,12.659639227759271,0.6376979718840887
1,6786,32.68709860979742,86.18358478603086,12.500582765834281,0.6540671840083268
1,6787,34.81073105704119,85.6152024201162,11.92340640169612,0.6262847834334931
1,6788,32.91872665629338,83.73717894013295,13.872530060293641,0.6573202874462898
1,6789,31.16201469379813,89.9452633039078,13.332801412141185,0.6702858511510299
1,6790,31.248203404395834,84.69434702682486,10.800535672681564,0.09145956969027999
2,9265,10.91678284491146,16.740671826391456,23.290781492260017,2.3242693333063533
2,9266,10.964964975449789,18.431282637944552,30.76291352743482,2.2423141464183574
2,9267,13.358152845316933,19.510610709258213,29.572090601083126,1.9470660776324227
2,9268,12.331803921044548,21.128762437535276,31.437693448434636,1.9839803579145059
2,9269,11.477294408393753,23.76841392014687,28.288596233055983,1.9927089914259977
2,9270,11.426751626982492,22.727448264895255,33.34875780588789,2.032927752569006
2,9271,13.19667893596285,21.832693617384166,31.184874541871284,1.8797225341722155
2,9272,13.807165248079693,21.6142608572248,26.81655577566041,1.8314501872305278
2,9273,15.074833548664376,22.6234378641489,22.207410870703658,1.702861071444805
2,9274,15.43330786653942,17.237969244227237,20.99233467546466,1.888184023512311
2,9275,15.09513487720759,19.49542655573628,24.46261002271766,1.8115911349272755
2,9276,14.025953765807827,18.604396718692445,25.191225411867723,1.9264518733767688
2,9277,14.800432888089102,17.77116269737163,24.658008985794886,1.9075121962026502
2,9278,13.91629547061685,19.400593763006004,23.86503461078471,1.900127961747741
2,9279,14.85179912354532,21.757351995199492,23.655522173409278,1.7462080321470164
2,9280,13.949241997240346,18.54161102018716,27.05668507788885,1.9370460738663458
2,9281,13.383830537251253,18.816333566511737,32.47864244513712,1.9765426869608134
2,9282,12.909244144145806,20.485916670915035,33.85583552093751,1.9538293529173565
2,9283,13.10881144958137,19.768160410416083,36.60046732810649,1.9655912483364024
2,9284,10.803339289622427,18.9321367560319,32.92646169227269,2.24339919674511
2,9285,11.41742152030247,20.35801640117597,30.681314028987245,2.109209724809329
2,9286,11.571093716302194,19.943083853899704,33.83934236057193,2.1102209196197412
2,9287,11.354363727003857,20.884486855658633,38.94713633177183,2.1060441223128428
2,9288,10.204944523809417,18.87789463985351,40.50068495670572,2.335806257150404
2,9289,10.012028423153508,20.964599172530207,41.51073679123451,2.28535862695498
2,9290,9.951446530177554,20.775725674780055,40.924008704975286,2.3006100030087477
2,9291,11.649547643981803,22.443137457492554,34.59642521469044,2.0172027685077154
2,9292,10.931297858209863,21.068101396334985,34.72960784099725,2.1473069255584196
2,9293,9.07341166285719,22.76223116549381,40.45012776545853,2.3841181487277225
2,9294,10.167007817844793,22.639135687893955,39.26238917271805,2.20631819761772
2,9295,9.465098422931554,21.73124150123911,36.57377987613713,2.342587499948045
2,9296,9.310130101275409,18.458878974858084,39.7483935105593,2.4965338110299604
2,9297,10.014230006508457,17.388222760618433,39.01820968433917,2.431698080765379
2,9298,9.350741020752452,15.78270947356705,37.9870114954818,2.627347043177043
2,9299,9.987770462786724,14.091782372273567,38.747152752475,2.639995712621473
2,9300,10.246478556583714,13.075688200957881,43.0151437032182,2.6896718928752597
2,9301,8.830359168482937,14.767065205449743,40.73841676416693,2.792177850585321
2,9302,9.531878330334157,18.582728326620085,39.17260976628082,2.4524762026382976
2,9303,10.241057766906184,19.791166197728277,42.1345358981214,2.2950204924184074
2,9304,9.85134501638125,20.596466934225752,41.77698071881641,2.32335721550229
2,9305,11.218998851659292,20.976224372728876,43.961811676923425,2.1240317270901397
2,9306,11.915557938731158,20.779428650935333,45.978845191248446,2.053689363649281
2,9307,11.960826341558118,18.899017157019834,47.85614082037417,2.1235401068848234
2,9308,13.010854482901323,18.58762281381893,48.97950902421678,2.035551919480975
2,9309,12.363434412314032,18.801413678710674,46.99212314606561,2.085457293829122
2,9310,11.449533007760753,15.898632269697096,45.937375688952855,2.3302133585380287
2,9311,11.903872526610495,15.4373710831381,44.58161604101982,2.3067481257385554
2,9312,11.775082200073665,17.136756925037012,41.59233329147598,0.7053440960158512
3,6563,30.124604325685812,65.95521566654187,10.500214712505159,0.7457410167573082
3,6564,25.69909773452576,67.5493397553428,11.110398625388072,0.8278253277492722
3,6565,23.663658905846734,73.87813435117154,12.455458401532004,0.8607776632641087
3,6566,28.762251712802286,72.6846101859431,11.723533875687329,0.7495278381975017
3,6567,29.940586931788726,71.15031753143546,11.339278952033037,0.7328500942412401
3,6568,30.340100910550976,71.29466933327717,11.498590933690837,0.7258898716399015
3,6569,30.082554167575914,70.73595973849555,12.090290913295725,0.7324563615567492
3,6570,28.770716513083443,73.04782512574015,15.008066342281401,0.7516167255679129
3,6571,32.00675391212728,70.80633152216576,14.758145156604705,0.7045254156223246
3,6572,32.32553819233631,76.25430424318506,14.493353162185006,0.684234521654547
3,6573,31.99464641715973,76.57181302462979,16.26241490932413,0.6900412197602881
3,6574,31.124472968122536,63.8117736543897,16.97430414977832,0.7437445699193774
3,6575,22.26912739789195,63.60058536176132,16.725316772602334,0.9385399820085238
3,6576,23.360203352387412,68.79452834233281,16.429156991388624,0.8883057893451642
3,6577,19.915673953000873,74.10678390918466,16.87372738206068,0.985478359680338
3,6578,19.089117604836684,69.2978755145265,17.188185978481467,1.0330871117316682
3,6579,18.998631075142118,72.68923635584724,19.174315500402738,1.0286302632631885
3,6580,20.528492369892064,73.68313522684355,17.55059844408921,0.9645446908703856
3,6581,20.372399568555572,75.66829443569004,17.47756246599293,0.9647329294851669
3,6582,16.366486365934115,71.73608545552926,16.742766184351595,1.1576842591845442
3,6583,18.206597694395114,67.72795549459418,16.210853988290225,1.0758036017107893
3,6584,18.433411606771408,67.50150366076866,17.211844669688638,1.0672822062434597
3,6585,19.266103714308173,64.6363729522166,15.643149016257958,1.0400484665756322
3,6586,28.590855875212142,62.27292040566505,17.361101425394217,0.793308547469476
3,6587,31.48288845790233,63.97111838890669,15.875614282569018,0.7364910569815086
3,6588,30.37825943608189,63.07775563594094,15.712599714272457,0.7572551143756301
3,6589,28.616247604523576,66.48988653885121,13.99987965840823,0.7739903867966486
3,6590,31.325351515459275,72.76092991653084,14.50444604703371,0.7088364996850247
3,6591,31.354291385092804,64.15406646908525,14.202583653743085,0.7361209879302429
3,6592,34.79569244815002,66.66163646299215,15.010157217333425,0.6800534005053216
3,6593,33.69966515469364,70.35822166411833,15.28817942087345,0.6825595288916877
3,6594,31.82582669648378,75.13066044953943,15.026180515531722,0.695134591703761
3,6595,31.536661971880214,72.22858104212017,14.474564959259046,0.7070945471411384
3,6596,33.97078512409336,71.57951013518758,16.386908579577977,0.34122252535872455
4,9072,11.714726883314821,17.97810927685811,30.03733843863996,2.1736356862361537
4,9073,11.986813026604928,16.710919101808628,34.79099241491997,2.21305956202083
4,9074,11.823658882580117,15.956949249919631,35.47219257902684,2.274234098657039
4,9075,10.617497070547888,14.95568297057501,32.967487645100874,2.4816036071081076
4,9076,10.752865984209963,16.651161913233047,31.336413481552814,2.35842834039208
4,9077,11.281559203101244,16.442507820526405,31.341804644659078,2.3037569320148448
4,9078,10.94978291722883,15.582965356048678,31.075905645706133,2.395332112418
4,9079,10.71126810689282,18.715468760471293,32.68479826996843,2.2645523701907964
4,9080,9.910985397492182,20.73358585337637,35.40709678490252,2.302817888679861
4,9081,9.831154959012158,21.649502318334896,37.56968557076693,2.2864132620328768
4,9082,10.322341825632165,20.326351803591827,34.97759733588374,2.255945124306308
4,9083,10.120541173131114,21.218108753803605,36.30322721047034,2.2552035405067192
4,9084,10.95539733031908,20.00923484589571,33.0203607793168,2.180728318488218
4,9085,11.05852745132034,20.48550057440147,36.95579775437958,2.1540548826750827
4,9086,10.591826633272557,18.760342496067327,33.827367157062014,2.279758784348059
4,9087,10.418573194350119,18.25209084951754,32.59698012050521,2.3249674134698766
4,9088,11.166043109542908,15.770500495706996,33.119194186767736,2.3588797825883026
4,9089,11.981973214821583,18.799442292789784,26.862235624262112,2.1045639246306735
4,9090,11.967488154165732,14.050876290188125,30.788208215080875,2.3833524510786903
4,9091,10.457442918787837,13.270023770927718,36.904437847147605,2.636597555069658
4,9092,11.418628567621953,15.225823869802095,34.82547744187991,2.3649544899001094
4,9093,11.453017609773395,19.217046612184273,37.69784583103478,2.1564298600600695
4,9094,10.055798430874951,22.404041357883223,38.55406887338061,2.2291958295590457
4,9095,10.614633783805383,22.57884392424256,37.87684166699242,2.143661488916665
4,9096,11.314539231088625,23.594994970246,37.12671902925071,2.0253044627251877
4,9097,11.027573792603661,26.20140796051203,38.17435210531495,1.9972196213962776
4,9098,10.567982630917847,24.504123767839985,39.2866326684456,2.098486479752461
4,9099,12.025430967931678,25.10565734406932,39.68059718598592,1.9096450353498522
4,9100,11.870062656165285,25.08962923909533,43.50585903028153,1.9304063727413645
4,9101,12.351601515271271,21.780108960496655,39.94795889263896,1.9689942450369708
4,9102,12.436960940716881,22.1557106127992,38.54511923683426,1.9473083680967536
4,9103,12.50081095369254,22.731849400975573,29.379869334081864,1.9145059201607548
4,9104,12.274502705032699,20.96305453888197,29.776625088905682,1.9937633305861524
4,9105,10.775540983515954,18.63313617145483,30.810903523508724,2.2578014035972758
4,9106,10.692618252962502,17.28838430579598,29.235122284656153,2.330638344338607
4,9107,9.261349498019323,18.724998198450514,30.46689748468316,2.4841478001027983
4,9108,9.636747130484299,18.00748777293871,30.646604880564663,2.452728918690003
4,9109,9.174323003974594,18.2876904951615,26.295971355422687,2.514966485824424
4,9110,7.257614995353033,16.020143870206425,31.758311118127658,3.075787010510461
4,9111,5.944849975301619,18.743942239410845,23.923772708380177,3.392651596700913
4,9112,5.8371935548387075,16.785249526524844,25.95242919085079,3.536505344708034
4,9113,6.597573566579374,18.427932171432367,26.44765829933089,3.1560555754771804
4,9114,6.258933969262842,16.70028221090316,27.67216712251665,3.3673209236366537
4,9115,8.202721555077364,20.462585724979707,24.68087416349374,2.6212867515521645
4,9116,8.800910945974813,22.838972110419743,27.166882671115506,2.4204749485823362
4,9117,8.835117929180662,20.478590403648944,29.822614816533022,2.4931734395410916
4,9118,8.991253924066347,19.42427690337077,35.98167621995846,1.9976005805212518
0,6597,10.522618278736909,26.10600645655472,29.456231405829335,2.056785410645187
0,6598,11.90364769190146,26.79309969408355,26.211471260035076,1.8709692620117353
0,6599,12.489752094571154,26.406990385857192,30.240659096744803,1.8233568066212622
0,6600,11.870586596242013,25.746558140888443,30.203631556609544,1.9015853532925304
0,6601,11.711706871478375,22.84171593697133,32.239109801098,1.996097052705096
0,6602,12.346419991148462,23.486548116862373,30.966389725619337,1.9098092560061501
0,6603,12.889873727369618,25.4228474461943,30.37547904861866,1.8079919274704586
0,6604,12.155137673608799,26.996395807236347,28.016217860407544,1.8420736125149304
0,6605,12.543091969667607,27.81947101537812,26.18577987841937,1.7848915032821102
0,6606,10.736231151788393,25.043657146189613,30.25156267065966,2.0535376399074066
0,6607,10.69366308228538,26.04961515983618,34.75115446733329,2.0402296450023565
0,6608,9.890144207133895,24.646862821020008,31.587179595940192,2.185798692212047
0,6609,8.103893930402762,27.374394915315893,26.69684716788925,2.4582977971758155
0,6610,7.9088479012169985,24.039412751190447,25.93010284801143,2.5808545195048147
0,6611,7.8927125887219844,25.550991453849964,25.934485492627367,2.547372185180404
0,6612,7.406122316125769,24.713831845474935,32.42172956773488,2.700581701712711
0,6613,8.284835530548925,29.79001022671443,28.640632789099953,2.374227517339009
0,6614,8.223990332236813,28.685504692434833,31.9393416576504,2.4107557890811857
0,6615,6.384256333022856,31.48682205861684,31.836680617497326,2.896254994082311
0,6616,7.204229782643738,30.82114210731146,33.71857192751788,2.6375034556933574
0,6617,8.094902688729093,32.10582355035694,31.5271476217667,2.383359538643403
0,6618,8.338089046740755,32.62809165843075,29.285355276808353,2.318756579547921
0,6619,8.680994311213528,29.902943477505136,29.316423392237176,2.289225948528057
0,6620,9.514100052373916,30.86767168167823,32.83901559151094,2.1234907760800312
0,6621,8.756911005072418,30.61289099380602,31.323237659868568,2.264257126616682
0,6622,7.549768565252238,32.952719842094126,31.194643910154632,2.5064768341850363
0,6623,9.243019458210073,34.13727446017834,29.737462674529258,2.1200811372118498
0,6624,8.298530156540576,31.68300867814521,35.290733523205624,2.347354608977521
0,6625,7.460254091583607,30.639766466604836,34.56317643673795,2.5688400191836696
0,6626,7.62498781718905,29.156998855074974,38.87130338784703,2.5543527837823525
0,6627,8.427035784283953,29.948735086532402,36.70818617434246,2.3486223495254603
0,6628,6.944392490515378,29.190582803046333,36.60963097873685,2.746917667770221
0,6629,7.839673648634883,29.47813862457515,35.95890870840591,2.491154243201722
0,6630,7.980918671288811,30.098432739235186,39.750980784775955,1.4896623205887787
1,6791,33.771545169429956,80.67563119146644,10.32768651611186,0.6490023593519091
1,6792,30.12961353887341,84.61822912522612,11.237671048526884,0.6955509245882979
1,6793,31.62406872327647,74.4284087667319,12.688679140662101,0.6977544281149324
1,6794,34.06923494505977,69.57411145831398,11.824515719575414,0.6766371933256606
1,6795,31.328199492155214,62.04687300447095,11.188006101258802,0.7415590261758531
1,6796,30.473864595783628,59.8035089998587,12.056985644897512,0.7652263225133891
1,6797,31.595331058878635,54.60108955127175,10.546118891539173,0.7702300283264242
1,6798,30.470532940095115,51.317784332270215,9.881724076801294,0.8051455735192617
1,6799,29.39520173658607,41.04549497020138,9.604380077508768,0.8972704423657172
1,6800,29.034691385591678,45.56130075209155,9.664618941212744,0.8670381688590488
1,6801,32.434013385314096,54.63872322849893,9.44078139582672,0.7564894148406973
1,6802,32.4069917031519,53.477556216356966,10.088546675478355,0.7635701939969786
1,6803,35.30740747258329,52.355586006369116,9.660528839284874,0.7306938870744514
1,6804,35.510901552916636,47.658814131481165,10.309687274474282,0.757494786205985
1,6805,36.45166185744753,46.43099972199698,10.315430067769437,0.7548866354743955
1,6806,34.64858591044542,37.099300459407324,10.538113695940387,0.8591825957490402
1,6807,32.80098332131653,33.03041818107546,12.350263896300167,0.9361973238419866
1,6808,32.23801069247949,32.213298059118195,10.716502080977687,0.9543345312467701
1,6809,33.486371495678114,29.314089919304326,11.261561135131606,0.9839779731563496
1,6810,37.68768272306202,35.72852846579681,10.79762165573384,0.8397800382766328
1,6811,36.09336991263118,50.446043430459966,10.173474568307721,0.7328223319086848
1,6812,36.551183151599965,51.08779901646549,10.32160697844062,0.7239080793304323
1,6813,37.712683055023845,44.94755533064111,9.451932000496434,0.7508834810787619
1,6814,36.41514275316736,49.915556346282,7.507015714439486,0.7296367711465362
1,6815,37.243399876647224,56.77015858630544,8.35725432762156,0.6844230736778099
1,6816,35.61096095083554,58.66318316934307,8.376857434707953,0.6945144206173886
1,6817,33.8822812481995,64.4332049779445,7.1086469758497906,0.6918199066396413
1,6818,35.1516245879171,66.91287098333034,6.669279279343277,0.6664316519030018
