client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
0,7222,7.942942929665974,21.448306654426673,39.82611840016706,11.617557937256548
0,7223,8.103552135930883,21.59834959868772,35.974688765589924,11.424517194725771
0,7224,7.149614258777651,23.2119367827916,37.335154785184535,12.314832563352686
0,7225,8.863613535176318,21.639152243427464,38.991466058077435,10.711537894308869
0,7226,8.294645512786632,20.254819703656835,36.448865053322926,11.440302974901686
0,7227,7.874018416623744,22.833011021980624,36.875861795965164,11.498814525128722
0,7228,7.201298424961175,23.485777377059932,39.79630145821476,12.216217005164237
0,7229,8.56166415773857,21.54904275677537,38.00849462710175,10.990543955654063
0,7230,8.781275370912784,21.306908491722083,38.79776471465063,10.830695580729323
0,7231,7.762917250909047,18.49478330579788,37.643052708792,12.31097200719038
0,7232,8.211377323748735,16.632520596887424,34.9082015678499,12.242374794732871
0,7233,7.587672408495196,16.164887365762496,32.76316104631104,13.028743683069472
0,7234,8.285682552800672,15.760453825713373,33.722457546768375,12.391153166609268
0,7235,8.453289328500034,17.145458972014396,37.666071773712865,11.890542818162139
0,7236,10.203446893845868,20.20914605178706,40.65960458080883,9.938454852561742
0,7237,12.894991543233711,23.812462512030788,40.92079946457545,8.06340333208515
0,7238,12.72595342239384,26.63817466743322,38.1500983895811,6.643647110924785
1,6121,34.78005319315403,75.05896167006625,11.367012389486545,2.834970581474493
1,6122,34.72312965699351,71.7509454457353,9.92669600865198,2.8779143234570954
1,6123,29.982186697948737,77.25420762126498,10.988337959792979,3.1179553604182524
1,6124,28.28570836904213,74.07608245380294,11.852774227183161,3.290333967458696
1,6125,24.992027433274338,80.29247036356283,11.810366825630245,3.532826444619973
1,6126,26.700881609208743,72.45855925174452,13.969732204741343,3.4534962410956753
1,6127,26.404513823621045,66.87543946603523,13.18774601252454,3.5582460550214905
1,6128,29.212278159956192,68.41404222694761,11.631659767379837,3.28983681762717
1,6129,27.617530140772693,56.82039082693194,11.816197863865456,3.6228234909930084
1,6130,28.288135289970676,55.44331958217832,11.761436851190442,3.5944988517911978
1,6131,28.904247374836363,45.21051255954678,10.54569586031387,3.8166746404934093
1,6132,31.603450129827362,48.96320706928637,11.84039596478354,3.5059045831866174
1,6133,32.73298507870113,52.761943540018436,12.488336454689298,3.33459707774494
1,6134,29.929200796695874,52.9164579764929,13.353152844603642,3.5238109517879472
1,6135,27.277999009965193,49.23074457306031,14.242466038713115,3.8375747494183576
1,6136,28.96022199411984,51.781350552016235,15.618657595774808,3.628900434942242
1,6137,30.76824607893767,54.273319510140404,16.244473970103847,3.433850593751175
1,6138,31.9911174634151,50.271045941553275,15.44992292362852,3.44812488542898
1,6139,30.822253024445878,49.30692538158207,15.026300718826338,3.553355802859541
1,6140,29.381547954726802,60.58958473513507,15.431119721749283,3.4070764154121758
1,6141,28.535896822166126,60.457038846593775,16.105979118552366,3.4778665156172406
1,6142,30.02556985465303,65.64127765758894,15.59275782071023,3.273007563135484
1,6143,29.93292935817035,63.478447100738066,13.79596002942634,3.3129617802719533
1,6144,33.41796266001941,67.24216049831821,13.580468800968422,3.019765557941244
1,6145,35.96683937862697,77.63429842076684,14.352015491168371,2.74462869969622
1,6146,37.46751259405278,79.07533782866832,15.119368703183273,2.6549107416892896
1,6147,36.469033592777336,75.50224108794261,16.06097255656497,2.7450539107995393
1,6148,36.21869483963833,68.84994944392646,15.274896444734278,2.8428659173354025
1,6149,33.65992627019471,73.55543308630878,16.006507998775515,2.9220959428531454
1,6150,31.399897777098747,79.69844819944522,15.356369752250313,2.994623059416541
1,6151,34.686193238328656,78.10605070735846,15.633057328098435,2.8095777563275766
1,6152,39.03044815465143,72.1467602531157,14.722348719261639,2.6642916323997414
1,6153,35.824214869340096,56.049990875627834,13.593432176746871,3.084179376266966
1,6154,32.00292272261795,57.46512256480218,14.606842977871896,3.279386352273226
1,6155,32.97974200244349,54.14172038234866,15.205193725553805,3.289560008194084
1,6156,31.190449727867854,59.83795130193077,16.972392220152297,3.29006617097128
1,6157,31.7924499010121,63.75809736506157,15.72977106991711,3.179126942008928
1,6158,31.713674963633796,72.87671799991925,13.924420504040507,3.0508650742678842
1,6159,28.01980651872234,74.60208345450701,12.768181115513716,3.307376627404911
1,6160,26.806082729648445,73.9608938502183,12.61867279015266,1.1051565381124595
2,4438,11.748349618683104,22.206753078267816,33.07972834203594,8.767277263237965
2,4439,11.70825403451255,21.840067579973454,38.03972354657449,8.842537140704513
2,4440,12.311120173981314,21.75627451797919,44.50667227509292,8.580158832467315
2,4441,11.795738360013175,20.643372442100073,39.70713032269574,8.979820978860175
2,4442,12.111489000423429,22.113607303192474,36.35200591252744,8.61200963201146
2,4443,11.17452366885985,22.832904764317217,41.092344254265015,8.985745301587706
2,4444,11.420220523915779,20.89813005838376,44.5307063184477,9.132087900294575
2,4445,11.887514363018756,23.561621264295532,45.56920962722555,8.539120464006471
2,4446,12.229684266731711,20.53438242533584,40.583689952983626,8.796080570045024
2,4447,13.314066254782482,19.599070134846134,38.416282249881085,8.502948764290474
2,4448,13.404527750173266,19.80643429523152,33.06648703319729,8.427734543331042
2,4449,11.560609953640114,21.80715782456097,30.48124569719693,8.912817832723697
2,4450,10.727199249853607,25.320043704866197,24.990999965513826,8.931369394563028
2,4451,10.41588325336495,23.74654178281387,31.090776434811314,9.30007415600838
2,4452,11.394690771259121,23.43227181872544,30.376774700498682,8.783812482068326
2,4453,12.20042954792893,22.20246671511508,34.1854210119647,8.557304263291925
2,4454,11.775411986189365,21.352125986409508,37.60510476212241,8.879631635803499
2,4455,11.548157121793828,24.254814220459885,39.76130822482256,8.617806333675405
2,4456,11.778824284573892,21.646130322472096,35.49182757731613,8.833178720606382
2,4457,12.07009872711607,21.416578128435365,36.19824764213622,8.729625699729107
2,4458,11.051433292999434,20.86276304422368,35.55722462471286,9.324651439016495
2,4459,10.682798255047521,20.236028432772635,32.09276085175338,9.630354404454048
2,4460,11.744072279379296,22.046452840574627,31.73301113494751,8.789984045595665
2,4461,12.419322136192719,21.759995229845227,31.408162204570086,8.519040993299742
2,4462,11.593133307570373,20.0287902337084,29.695537755846303,9.1689890191905
2,4463,12.559866749310784,20.415533484129305,27.634141981450203,8.657900461496773
2,4464,14.222047261045446,21.907085603172614,29.03741458154683,7.811028028711405
2,4465,14.034104624277703,22.782103374563057,24.816734139432356,7.752341652674975
2,4466,12.949652392799326,22.645235718722372,31.24471668036837,0.09488360627209697
3,8722,30.78165577303197,57.16584401594918,8.951406374139909,3.3630419928636615
3,8723,28.06118636192985,60.07970396870468,7.070552459355525,3.515586930740641
3,8724,25.846603851902955,53.0960569036109,7.319522109449013,3.867662490592872
3,8725,27.396404715402525,50.220499630463436,7.020889099900241,3.7928551955914216
3,8726,26.897199558673137,46.43157793619583,8.015763917171345,3.948356910501932
3,8727,25.96894997216671,50.17243180809303,7.5135001116982485,3.9292742901130095
3,8728,24.97893228989296,50.91364502455812,9.540446105868813,4.014250959728237
3,8729,30.490959403546036,51.26232607518096,10.843470513466253,3.5209128739654325
3,8730,32.05020531150028,48.90670869464957,11.17579345503085,3.4772238467202756
3,8731,37.09976413403157,52.59016126247815,9.974330613726554,3.0949226929207914
3,8732,37.051286777869194,45.582439070256264,11.19022033134759,3.2946852759124168
3,8733,38.30381839645488,43.12719084170155,11.972052098586913,3.320055561397438
3,8734,33.172909181896024,43.07951730460546,12.295437725950347,3.5930880372633087
3,8735,30.52876682168102,59.73026031449555,12.113073368987976,3.3338624803665926
3,8736,34.459540780094976,59.30537267810099,13.562206980292304,3.092612051301424
3,8737,35.54030018109901,62.67693252902364,13.750036216604906,2.9727077296542355
3,8738,34.43747718725251,61.505479767491245,14.573933920091335,3.0543937901429388
3,8739,35.91326201627891,61.780805742215954,14.635782113395617,2.969514486853199
3,8740,39.57432233480224,50.553267963975415,14.208694752695834,3.0374647040818306
3,8741,35.36955877096624,38.36537706705533,15.41269884969153,3.661978720131555
3,8742,38.51204391598162,40.051429746802924,15.224758834416606,3.4333342677434597
3,8743,35.98730793430496,43.56293015619524,15.859668670291292,3.421156130727533
3,8744,34.394989439301945,49.06259971978238,15.446372123069953,3.334390833891237
3,8745,31.100629569340626,48.684746422139476,15.29799674781629,3.551532770139702
3,8746,26.913453358179503,35.78561376048472,15.843667811609054,4.384652776649566
3,8747,31.634897296102473,36.94958009828765,14.979022986299306,3.9525625980045755
3,8748,34.98813807694886,36.871505952746496,15.326359786617193,3.7534463786684658
3,8749,36.87953705482737,37.26938600677212,15.182552880011025,3.6355031920224086
3,8750,34.07179218852784,47.08765978911371,14.3550133235685,3.4091762314545146
3,8751,34.85925071508343,49.329884435324644,14.232370376858974,3.299780166999478
3,8752,34.96175955798223,46.24078016133391,14.058206230922604,3.3848433050983457
3,8753,37.489329614978665,44.82279585720601,12.450760258974604,3.2997337053708105
3,8754,31.850933073581697,52.17887914428383,11.233315515196313,3.404331095201745
3,8755,35.612611538989086,51.091179579558485,11.550011074241644,3.2094746309144817
3,8756,37.05084597895599,41.39779818691457,11.79558359237156,3.444132865448117
3,8757,36.99600377863314,44.918186974507165,12.312654314190816,3.320285978300512
3,8758,39.210404754452526,46.31781083205223,12.26202090924797,3.1726467049698917
3,8759,41.09529785719894,49.77287111687815,11.265915041695083,2.9925738651337004
3,8760,39.151994534416524,63.00644663621087,11.108162343172964,2.7902791397961373
3,8761,40.840351153846676,61.878380270769156,11.45229011782742,2.739180717768508
3,8762,35.582209986570284,58.730609910779265,11.882131238333297,3.0405607259701215
3,8763,34.79737788694436,58.03944738937915,10.401097575620735,3.095225016293935
3,8764,33.9081301506614,52.50425731680705,10.898387988268226,3.268196671697786
3,8765,33.203336213665146,55.262135702065095,9.475083126088098,3.2449966409757742
3,8766,34.594476462483584,58.25120025910699,9.72071332603547,3.101652701118321
3,8767,34.15208968674157,57.465380847259794,11.708134924497159,3.144522148807668
3,8768,28.327949409342338,63.46437499622891,11.137513973010948,3.437561559033632
3,8769,32.06360044489277,64.07905600688711,11.098375064767723,3.151372868441377
3,8770,27.5642363944465,65.56528468743322,11.543632948268298,3.4697216024118354
3,8771,33.13371898800698,68.33280782770464,12.527130492585876,3.020010475705375
3,8772,33.042413027456114,80.77607800161996,12.622099913616815,2.8744149391591023
3,8773,32.28937553195699,70.93007380374502,13.04625297319101,3.0375307824740365
3,8774,38.920817727897834,75.03452739621648,14.935563947598595,2.633549533012329
3,8775,31.010605979720957,72.19052869996037,15.246750959625327,3.1089160267977203
3,8776,31.627530387161325,64.37621960585786,15.313547066947534,3.1796112289044496
3,8777,34.39770802442085,59.08555305170704,14.058857639274894,3.100819331586389
3,8778,36.673483688462625,61.87881708000093,14.194494511792389,2.1544733924636446
4,3826,12.00811340013643,20.284374557361005,51.85804074842334,8.94888674354876
4,3827,13.357080973356084,23.609279614647114,49.16201302831481,7.915856575367083
4,3828,12.104646252209664,23.4338031173015,49.06427906220622,8.456885778374621
4,3829,10.21471526113952,19.667191512251595,46.05981983563176,10.028106165393549
4,3830,10.608685318047389,21.5710447331324,48.77144856352786,9.485675449772176
4,3831,11.042900876338441,18.743765075179827,43.63385158478982,9.701068455619444
4,3832,10.126962555974448,20.095286839137994,41.89482537600724,10.008178820012066
4,3833,11.208739784841447,22.3860297983081,39.45575752246494,9.024447648875041
4,3834,11.422507969311251,21.875521994822854,42.47260407327213,8.985375854845367
4,3835,11.672126558963553,20.512474923516592,41.309136512798204,9.062419005973286
4,3836,11.465344967694184,22.117595668484658,38.35813768686315,8.925734423531335
4,3837,10.454743385795018,21.355269097337768,34.13969865242572,9.595623663730615
4,3838,8.422101003417445,21.447792737617483,34.594850582992606,11.131720802672657
4,3839,7.461984796110649,23.237101836860326,34.48598849960111,11.915924384328697
4,3840,6.938496654455375,25.06460727333231,36.87060211605899,12.386266163918641
4,3841,7.770545998752565,25.54747757251353,30.486524536184966,11.293628437306037
4,3842,7.174068845460306,26.25534199919933,32.77339679036667,11.943147153931806
4,3843,7.754113268086259,24.585794672041494,24.262297800558862,11.40845597195729
4,3844,7.162939965739124,23.42128343408726,24.255205593243588,12.258448660094693
4,3845,7.447630286091157,23.07383783482703,21.463683293204035,11.940670671641776
4,3846,7.769876798160025,24.229318481335053,22.70604119420929,11.429500420263425
4,3847,9.369960744762487,22.87765569848549,23.402022351836,10.118910916960303
4,3848,10.167159969067708,21.8626660465928,21.782150960527137,9.691898270411883
4,3849,10.529355183119444,19.47863183170606,27.79821720167583,9.846555525226814
4,3850,10.726157204003076,18.511746652695717,29.248104107783224,4.005114889449418
0,7239,11.627663626418052,24.35968707684532,38.800348240535335,8.565198302151154
0,7240,12.145734814840626,24.664636516312587,41.69648015528864,8.28785295412839
0,7241,11.593754083122086,21.56841193201678,45.24359006226076,8.945049237088543
0,7242,11.637246509321393,22.2030468390089,35.68290598737309,8.824920351050398
0,7243,11.56772805439904,20.420501504660244,34.13202163074885,9.121866245588777
0,7244,11.962492967348183,19.54612042130947,33.42325906089485,9.07672273649082
0,7245,12.511073204715665,17.434908674830353,37.28908008327786,9.250355510244754
0,7246,12.380497346519457,16.913848107341554,35.232085003770806,9.423450144657238
0,7247,13.373872043975473,17.7416439487714,39.709808213769094,8.840179905407997
0,7248,12.838350692799656,15.107808079865645,39.01889642815091,9.708236086773994
0,7249,12.607222227713407,17.30503745727573,37.46717523592052,9.238512242054854
0,7250,12.12818449784087,16.890997678829535,38.47446632689901,9.544827948542801
0,7251,11.344549207349155,16.005875740231808,38.65663539997364,10.146937056336188
0,7252,12.070822170200053,16.77391743375573,39.47824732099715,9.599858301925124
0,7253,13.15677063873033,19.458413538166674,37.93626785624061,8.587481018976586
0,7254,12.285849349888611,19.73139431080602,44.00545707409564,8.90741602776384
0,7255,12.704919445384263,20.03103907527209,46.34982879194346,8.678710055480709
0,7256,12.505309046977931,18.08256768381714,46.44974992238087,9.124126007530846
0,7257,13.273207774131738,19.814929720458057,43.88414726675408,8.486631240477394
0,7258,13.233215925336847,20.228373927304055,42.09845969955381,8.430903221933697
0,7259,11.587481309294148,18.924011664312985,45.75550684306099,9.383480781855107
0,7260,11.209062242456271,19.35254052345574,40.754087643553774,9.495475736091521
0,7261,10.146786171592492,19.01052943149071,38.392266957205415,10.18228632374503
0,7262,10.057426875150979,19.310959393518043,38.46270314660216,10.186200487921154
0,7263,9.878353966996015,22.09198141901804,35.21746400925169,9.866446780256048
0,7264,9.919645869229235,19.536613565890203,34.49148176173804,10.2347699710613
0,7265,10.871707646295643,21.60653885760219,34.77078129766697,9.313521192297294
0,7266,11.079370817734803,18.869244661538712,33.336679213920945,9.646958265494343
0,7267,12.01895161845667,17.055097703717067,31.287504516000144,9.549701967192362
0,7268,11.033117709207383,15.885279979762677,33.95958421000437,10.341047181680832
0,7269,10.240402353042484,17.062220374356848,32.35188603123133,10.51887908290783
0,7270,10.751575776058992,21.03603460807358,35.0512254102998,9.467007348847137
0,7271,8.612240067587205,22.620745355183395,37.027988154642586,10.795989342569854
0,7272,8.60373650802222,24.63913904414597,29.892763834398533,10.55352932596378
0,7273,8.803077771573488,23.105073607570805,28.261676918903824,10.556110401991408
0,7274,8.616729921290801,21.994645324370037,30.06938724015247,10.869420501599478
0,7275,8.637094621958038,17.719512899273838,30.864224469517985,11.587992672801686
0,7276,9.620285104224415,19.816371421455553,30.516741564228862,10.392819835902657
0,7277,9.041307985942527,16.585015249546675,32.41254553522306,11.50124077870981
0,7278,8.30211230929288,19.26444245069224,32.584902695763724,11.599494217905132
0,7279,7.385047670978539,18.837456982492895,29.9206902296388,12.679569889395829
0,7280,5.772437245728408,20.09950691472781,25.247972353728635,14.989820962984112
0,7281,6.370072328019125,21.343087019512353,24.557800652534233,13.703872083770865
0,7282,8.61521929832119,17.81008626669423,33.74866015907229,11.591345614257671
0,7283,9.349670926668354,16.062372619489715,27.287938403928962,11.3829760501485
0,7284,9.642658114500493,12.981599130730697,28.37601711702238,12.157494948132118
0,7285,9.767571264145522,12.135846645181159,30.120946400805693,10.541383323151651
1,6161,29.711732446142427,69.21867352430314,12.322078428734105,3.240507192194014
1,6162,29.87008691812667,77.0747332320791,12.734931981908646,3.1301248400725767
1,6163,35.1081542838309,75.81055113223303,14.008630675358422,2.8107160028610108
1,6164,34.90653975047005,67.72870659904854,12.693194984151672,2.9260711823027927
1,6165,35.748454895907024,58.97495732464869,12.51321870175439,3.0276867399689813
1,6166,33.61420409981975,54.00787265022648,12.011581638904056,3.251030807844643
1,6167,33.07266808043557,41.488923998936954,11.032580386102936,3.6576790003354755
1,6168,29.781574719630267,42.943335617731336,9.889488366976899,3.825988628841251
1,6169,31.060804692757845,44.14002761744316,11.93129701246873,3.692858522403841
1,6170,30.526926478897437,50.64456001325204,11.86306401901829,3.535308118214285
1,6171,35.23784816402843,48.44247506013399,12.619642396866395,3.302404763395674
1,6172,32.24594401814838,55.87272175504248,11.116798133185473,3.2933760145842363
1,6173,32.28361107870269,52.704676786225384,12.602956586880179,3.3646314870887246
1,6174,31.748501449203488,40.03627825292653,12.726320480453595,3.8026924533550224
1,6175,29.633315581349336,42.014471152707614,13.337404629898362,3.8752595916349017
1,6176,27.929476708125744,44.25241393056092,12.38071730507215,3.9316795274429794
1,6177,29.56773071601635,48.70756042906182,11.606420741558074,3.659063638630185
1,6178,31.368566631765965,55.51105819671527,9.364676448548025,3.3576591304082832
1,6179,32.974074806317454,43.039545061752975,9.939548241227541,3.604377664856282
1,6180,35.848111088231775,50.509395324825704,10.647947585986337,3.2113226309573113
1,6181,32.66140003211079,56.36323534520077,10.73757675372692,3.256071426513755
1,6182,32.60900168646693,65.89868341845566,10.216056174423866,3.0865661649259293
1,6183,34.74270241327097,58.9647171687514,10.528743473086092,3.080243698451846
1,6184,29.75501827200216,68.05114573266951,11.032993210818045,3.2525660174070508
1,6185,27.58492308012976,75.49099664968519,9.460425687618333,3.3312350992474475
1,6186,27.222117976387352,74.96039513046715,10.48578739912819,3.370976410844939
1,6187,30.357271921364678,72.58763195783598,10.193692053398905,3.145351243523189
1,6188,30.869806844547732,67.09529022383529,11.547681950846632,3.185682087243773
1,6189,28.959348215241874,73.35648709608068,11.103769422362213,3.2432829820909452
1,6190,27.616658115640654,72.73797111100525,12.995462506400198,3.3656205567017268
1,6191,22.83054686690424,71.3666587259276,11.77656902375039,3.891548779723226
1,6192,22.341785081592526,67.58002252912482,12.006485947096905,4.0087724083445
1,6193,30.21214912384115,70.84246758559662,12.28039181678151,3.180831719113903
1,6194,29.402088419299638,68.4644191658122,12.958561081262031,3.2756114387234545
1,6195,28.71801360305768,70.45240644552497,12.307046449761458,3.301670108618777
1,6196,29.911076599081625,69.85119397344928,11.06571718608546,3.2154185716291934
1,6197,31.185822694835572,74.73268344399693,13.376464429949253,3.0632648908553906
1,6198,30.14270615800242,68.31989114679935,14.167427245064157,3.2228131607227968
1,6199,33.79632499681401,75.39459673707009,12.450871394015333,2.8882378898489134
1,6200,34.574058855451455,79.3255279508584,12.082228007340532,0.904796719451018
2,4467,13.79751463843787,28.553820242931465,27.572039039275904,7.241667853472125
2,4468,13.746559926209583,28.064638278710085,29.751876633690514,7.302842887696272
2,4469,12.8658600921414,27.749886315632818,31.271684035206665,7.665660830193779
2,4470,11.129685819099215,25.864965694117174,29.423422654012263,8.653726623843106
2,4471,9.175757507172634,26.12628335102383,30.808312939207386,9.913156243865203
2,4472,8.853146608070787,25.197307145803684,31.395727723251678,10.274957832644157
2,4473,9.226248926788598,25.430832016118234,30.59143105422261,9.943158321144107
2,4474,8.871581280822301,26.464049599030197,33.19504174045534,10.133521222226406
2,4475,8.015764792147849,25.195923488119686,34.54512833560279,11.070136077046442
2,4476,7.676280706277076,23.41121817668715,31.795586047518338,11.640688631339724
2,4477,8.39252254721931,22.39963383851023,30.33956265398118,11.02258850314904
2,4478,9.645561478086414,20.52893971537774,27.559377013284216,10.254034213610122
2,4479,9.289466137841432,22.140326801172318,22.88205991392373,10.278140849793598
2,4480,9.109108082731987,24.573122378577573,24.534541565617833,10.122747650618173
2,4481,8.90151785456698,26.690177056323403,25.967062573547366,10.079368747634476
2,4482,9.367434619875612,26.140803384335772,23.48733609515856,9.754754776285031
2,4483,8.204024896837174,24.634775790359633,24.069217150075943,10.928213550251938
2,4484,9.276738465032363,25.37428992529258,28.531503341332407,9.907390914895336
2,4485,9.88679146942372,24.072704560092415,29.80498930029066,9.605291829862725
2,4486,9.78747076700618,23.501208494382595,31.581998677523117,9.74374088516867
2,4487,9.875394605663066,20.22503532470589,27.4240809960624,10.14109547645774
2,4488,7.6261071304612855,20.69714546312962,33.14804466110652,12.075454052989905
2,4489,8.5057665143104,21.730041015765718,30.872813803928445,11.008979735405246
2,4490,8.439755143665103,21.383864296838905,31.478243908128263,11.121290645968424
2,4491,10.853901827179708,18.87339028966906,33.36451041234984,9.772029537252001
2,4492,10.111686847904856,23.04850798090917,30.064150613146726,9.578462573610986
2,4493,9.000396788587915,21.044023394262492,31.17586356699406,10.676362557439624
2,4494,9.894095796462015,17.640926318454625,35.087086791354515,10.62196292829488
2,4495,11.131918319732106,16.03382413251485,41.499930789693344,0.1212965276061854
3,8779,31.797498055062913,51.51628538372909,15.34965886638452,3.4285301488944087
3,8780,30.84943988092955,57.02534951882097,14.21257224042857,3.366405036747863
3,8781,31.298879081318308,47.619815571367546,15.007587269511944,3.5684009528123197
3,8782,34.763076132933875,48.55678384846849,15.516899678585585,3.3280506021041116
3,8783,35.83400744171715,46.949876689702165,15.810521109471928,3.317953326341185
3,8784,34.933095782874446,43.337175340148015,15.211655581846523,3.4848087833492745
3,8785,34.889413925950095,47.084915629305996,12.809536602411516,3.3615561690820575
3,8786,31.40789531999356,43.22873670392362,12.085863769702634,3.701186834417053
3,8787,36.930758468709946,37.89517032603356,14.082318482780021,3.6021441056369228
3,8788,35.82956383861379,42.43410883382647,13.545193525282123,3.468031727258375
3,8789,34.7744163259293,37.83151859153959,13.064785215247547,3.7167868206220396
3,8790,32.16484169193699,39.19521503336468,12.6168813191147,3.8111909940053255
3,8791,30.732258597054816,46.54597410206197,11.901942260005429,3.6373398072461582
3,8792,28.478836319976452,49.74129069560671,12.665883735949258,3.718270803836362
3,8793,32.68244179145932,39.980999040147886,13.589004472632144,3.7454693280176627
3,8794,31.32212220685515,50.81262691656731,13.26479893444072,3.4765160106239223
3,8795,32.33631284030865,53.856473272404116,13.118085450578066,3.3345273893238314
3,8796,31.598173761919956,55.724477882630495,13.188543801888468,3.341307274194719
3,8797,31.963600812389203,62.004994958115915,12.665648160559153,3.1945196587053664
3,8798,35.61414302155771,55.51480251869701,13.29018481443628,3.1064683414924112
3,8799,27.53846700088523,54.780983953108674,13.737362164804532,3.6756903398869847
3,8800,30.52234552165229,45.349852993982196,13.36820761691852,3.6918513312586083
3,8801,31.56063906355583,48.10547409275261,12.186437936746385,3.5335691553756554
3,8802,29.713320707146597,49.58443441154785,10.656334196848045,3.622627093422328
3,8803,27.74080320267217,41.157697634569566,12.523446011287929,4.062192708768352
3,8804,23.961745834520684,52.34351475289638,15.033055098531948,4.09778532232432
3,8805,20.548446630677816,62.016471309934204,14.161673324106154,4.3621602427677075
3,8806,23.834901225021024,65.12088271755664,13.900710662499183,3.8599995721876263
3,8807,21.77284056581945,73.51460754828666,13.84204510875355,4.008934626573275
3,8808,24.33631437423711,69.10620591048244,14.111211354064153,3.7427694101726505
3,8809,23.219605267884287,66.12976193530197,12.48531476848374,3.9174721723689316
3,8810,21.04777267841384,72.08378957043743,11.44635464442247,4.130837400198404
3,8811,22.250629149078392,81.30191047565957,10.408565765000043,3.8518798869991615
3,8812,22.326233055043343,78.03830022410096,10.302653291589614,3.8760805754069296
3,8813,24.078590458295096,70.49032485915492,10.655054274518445,3.7497605876643068
3,8814,24.957207020354613,70.25128193510618,10.690544510728,3.6549167326704373
3,8815,26.724510258243136,70.84400981232875,12.122207695981903,3.4705340933378994
3,8816,28.62634802697933,63.14059086553363,10.220849695685228,3.417373123417745
3,8817,28.189758031619498,70.64567170848724,9.981566600232684,3.3405290925101854
3,8818,29.779891422458245,56.57272618735705,10.14303304909574,3.4498795475441213
3,8819,32.62581042581476,63.76834754814474,10.617385814583612,3.119928146168511
3,8820,27.269040221419907,59.4193573539968,9.892835702443271,3.60029468964719
3,8821,27.724230680760932,54.80610269834112,9.992976523147364,3.6550561767084457
3,8822,28.992125766564662,56.12230817371499,9.691593365664115,3.5201797993943407
3,8823,25.82661887672795,54.445254830317026,8.430347071477684,3.839461637080576
3,8824,27.825544869457374,58.128789883948606,7.225226003589824,3.573482836280925
3,8825,26.521644887182603,67.22316627938432,7.736339106657515,3.5363792063005137
3,8826,29.085219984923935,67.8226830083819,8.962952402756954,3.3057565957463404
3,8827,28.828126875866854,63.32120913155253,9.612907641962725,3.3973248373848364
3,8828,25.36910407789937,71.8048828040743,9.659066722931598,3.5895582876875727
3,8829,27.25095162962676,72.75141989017493,10.832033007234259,3.3958972463221277
3,8830,28.966284199840274,68.85415000538401,11.904797750433527,3.3033495120795244
3,8831,32.59721775229103,66.2594559487466,11.793346578346636,3.0833425832192045
3,8832,34.57503119764047,63.57466923587607,12.708156933170475,3.009262621340863
3,8833,31.98047809136338,55.38717995978423,11.547711724403811,3.321611598330314
3,8834,32.50377809855999,56.18534519552019,11.603668375615456,3.2706711369029193
3,8835,34.30845366417512,53.69189732363739,13.11441603750556,2.367471216386801
4,3851,10.961223592480156,16.589367975858224,31.80218673884948,10.199483800012061
4,3852,10.979037489932342,14.038123154048012,29.984411112673122,10.922911292338682
4,3853,11.755231788383188,11.71146408656214,33.208672499559874,11.472245135553536
4,3854,12.566772214969127,11.778817342415833,36.860472409108056,11.074463057154716
4,3855,13.07522388862457,8.414092462890878,36.943253882944525,13.145234202394029
4,3856,12.667174264283203,8.64921805192229,37.21064129808398,13.094018120155031
4,3857,12.849745055224506,9.034637130313845,36.61432375134166,12.687151074229329
4,3858,11.915301268545168,11.945474028281101,33.167297849402296,11.28325795508983
4,3859,12.31583556374277,14.682014027663037,33.933758889012154,10.053745097562787
4,3860,11.36874824829867,15.635079845840758,35.77975738217275,10.230902738579351
4,3861,10.635148333935193,15.34367299939612,34.800188750768825,10.718617285004495
4,3862,9.993986227969266,15.962134000881672,35.12971898010553,10.954308213692254
4,3863,9.429014168181299,17.170241788035014,37.872433791426374,11.063585258047356
4,3864,9.630282260673686,15.341948988840354,42.76461285468161,11.38549696648846
4,3865,10.500171916821301,16.28957912739278,47.05907336909356,10.558016854125395
4,3866,11.636348633226248,17.870050556336942,44.61287506276476,9.56717018784818
4,3867,12.580901765017504,15.35191962559037,38.8368121153977,9.744388624279965
4,3868,12.197871859800728,12.639875560395835,42.365293551982354,10.853349391698274
4,3869,12.092788043282434,12.867468713442596,42.37261432461225,10.807257100323584
4,3870,12.843973502243824,13.09992284702334,41.60367762515204,10.38937801366167
4,3871,12.483570794498034,13.656275998243753,40.8729565629053,10.330788522044518
4,3872,11.989650946412596,12.867234496997382,42.96589537191601,10.855683049752653
4,3873,11.907586002874194,14.622921259208868,46.804700263375295,10.271904903830643
4,3874,12.71475116894713,16.534833437837605,44.87179392459221,9.381539452290063
4,3875,12.695696332015064,16.23060192533304,45.94555889331279,3.836291542227853
0,7286,10.24353772002118,9.671179955800236,28.11808091814895,13.518511208095465
0,7287,7.655292079347977,10.08281924243187,31.921104807810817,15.454021162646363
0,7288,7.262943695115931,13.988225624577979,32.110993866406396,14.069534825948267
0,7289,6.589143485276155,11.009303806557716,32.97727198337307,16.313390268725506
0,7290,7.357355656314624,15.16700615304039,29.487304125428174,13.57547786576329
0,7291,6.600230139042427,15.66161190001932,31.60527000654774,14.484187444940982
0,7292,6.57117033221462,16.3655332042776,25.833003116668817,14.339074674386126
0,7293,7.186254638340963,14.480564609378973,28.158910287505858,14.001071746168886
