client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
4,5313,9.296895430144026,14.062549744942787,34.70687014393043,2.3766181144537075
4,5314,9.084282973082399,13.850207923674818,32.00737753393575,2.421205051126657
4,5315,9.617500148766608,14.71022289921005,31.078999191415527,2.2849545584656936
4,5316,8.661566634319975,15.348740825027258,31.98302741326006,2.3992020608811986
4,5317,10.094362849614825,17.556730988770607,27.8888820644497,2.0729188467601
4,5318,9.080234571925,16.99450936522783,25.25638211139192,2.2400041856667503
4,5319,9.301381132835917,18.53644973134534,36.81735381778743,2.1530885453798225
4,5320,8.999076075008713,18.678272852092483,46.84536283101467,2.205085558560191
4,5321,9.941651444438799,18.726186123329253,46.33247877908625,2.0646848681292322
4,5322,8.846071377845032,20.962348430672737,48.53466002128138,2.155505405068392
4,5323,7.140077788749693,21.074299416773634,46.15827500529896,2.5038324453927614
4,5324,7.897991856806803,19.93632008176479,46.332368137944826,2.363346790052912
4,5325,8.471279021895974,19.530185146409714,45.30088466590612,2.2636777123109812
4,5326,6.856937565790857,17.987155089312072,46.33469120318764,2.686556366683335
4,5327,6.129493249269407,19.228830243124182,47.59097973229821,2.8676164288565476
4,5328,5.336076862207757,19.438096558981375,47.84966899802388,0.29243100795425514
0,9029,7.9709514020624415,20.642200082374707,31.852318409392566,1.3082837877462725
0,9030,7.848250486840578,17.107729042770746,32.77322398993975,1.3970652953265468
0,9031,8.927329069521416,19.282135673809414,25.181029399782098,1.2280439046276532
0,9032,8.694520209537348,20.093458927946052,28.961457461317686,1.2384696316507797
0,9033,8.946940233829825,21.4714092061347,31.618525096376764,1.1938657365205236
0,9034,8.644102422527162,18.79578589154423,31.023015572658775,1.2706753407739027
0,9035,8.249179336521742,17.82831143035589,29.178828323532308,1.3306747048690393
0,9036,7.922728819792257,15.734316820723148,31.35956987179659,1.4243103766429033
0,9037,9.225920141945881,17.861108920757953,28.06445449723965,1.234603044598537
0,9038,9.94111167582648,16.00317589710335,28.070237010852047,1.2250824223990298
0,9039,9.946516557089563,16.310034769757593,30.50372075008138,1.2184853901225416
0,9040,10.433035940801584,16.171752120595862,29.94973579826449,1.1873670571868271
0,9041,12.139747492361288,16.996608706794305,29.068419656280486,1.065549219302693
0,9042,10.751018107725264,18.59327181344796,34.94333101625904,1.1124405217612208
0,9043,10.379352723519036,16.029776204381022,34.121748107807356,1.1991978660438982
0,9044,10.921842174833245,16.788959825728913,31.321121008010977,1.140565820505513
0,9045,10.494969263307398,15.472401576147575,30.338423478075242,1.2041193110659485
0,9046,9.134032155521252,15.56846154280407,28.97539216375695,1.3040350821646196
0,9047,7.953949458803329,16.30978507371561,34.561289819377365,1.4074158604185039
0,9048,9.529629751741496,17.93651448727456,33.50509078782257,1.212960616732659
0,9049,8.709168243371959,20.276662325009795,30.54017110557315,1.2353279500576195
0,9050,7.527220741306058,24.42174039353307,26.627434106807534,1.3023123836541108
0,9051,7.098325353180882,24.346497536911798,29.46737304190098,1.365000644754765
0,9052,6.896171636457171,25.035973224921086,26.80761254411658,1.384350328131512
0,9053,7.806683023825901,23.389204728706755,26.61554875945468,1.2806610686433468
0,9054,7.515892693227668,21.03084021255992,28.667636197376645,1.3542819054176838
0,9055,7.126608056184185,19.055634334015895,30.509779266656388,1.445646849329154
0,9056,6.529593248450686,15.118180267977262,32.499526746122626,1.642127611452719
0,9057,6.896837790975945,16.603998560361642,33.3328317172886,1.5396574457934908
0,9058,7.675463581830744,19.940630441473587,25.203168944770695,1.349595647715727
0,9059,7.875655604899572,21.43896553731889,23.47645322991063,1.297835177123237
0,9060,8.309776392942558,19.63241692829026,20.38153074943214,1.2775553850041674
0,9061,9.32147376564805,21.78168418837644,18.20092294420631,1.1426153275415238
0,9062,8.259286929640846,21.349728434340506,22.040829431468044,1.2545410609606689
0,9063,8.584768078714088,20.537001820336553,25.787520175421164,1.238199197827117
0,9064,8.335918578723058,23.503166540617364,27.394979672696607,1.2202253590990624
0,9065,9.266339955419614,20.530334697168694,29.80441876717994,1.179443432742144
0,9066,9.617104063858651,22.79126544570737,32.10352893817184,1.1173849801115698
0,9067,9.91906157660651,22.104714563530216,30.724922198832544,1.1027748129541337
0,9068,10.445301166972524,20.895153909757553,33.91036568849477,1.087900900490781
0,9069,10.433531892030894,23.082979094496892,36.78583217406217,1.0582744931987582
0,9070,12.581015050682751,23.316301305942673,37.42337263036659,0.9356472484859768
0,9071,12.259803178564868,21.2785996890231,38.91495027028661,0.9825711297480608
0,9072,12.171187889261493,21.258487236804882,39.92210872657706,0.9882636740937252
0,9073,12.830211235313937,20.277522608785006,31.393494702525885,0.9654619541991158
0,9074,11.402059522760965,20.509151419817016,35.13207240739936,1.0367688047100188
0,9075,10.22604037773043,18.691019036963453,35.744941331629754,1.1462271310414451
0,9076,10.307969541622535,17.8465862082636,29.931947637618997,1.1532903848214604
0,9077,10.366396284776684,17.84001490931894,27.14440621081259,1.1466409732110465
0,9078,10.13274871352516,13.046464656891194,31.673180652324692,1.3186672095331275
0,9079,9.801354533209333,14.142570818519102,34.73721646537407,1.302619234151971
0,9080,9.940713354844993,14.652601622086582,26.67637258167462,1.265994300806177
0,9081,8.99894200909976,13.838663603914458,24.331518254178047,1.3703868619402104
0,9082,8.543433330155475,16.967916176220328,28.792810563317403,1.3205189295446922
0,9083,9.197570519907474,17.291653203099504,33.38558303737653,1.2559099987127338
0,9084,10.07893198576962,15.317918365165413,29.215473622104806,1.236649882529672
0,9085,10.95386378242506,18.44836242134514,27.845023240367574,1.0958001625053222
0,9086,9.275282351818394,19.480273018462718,30.890461453145413,1.1990375604814187
0,9087,10.471234995901453,19.662920002569283,32.66897694316389,1.1069330521588459
0,9088,9.773177735496168,19.71909418656169,31.90659448241634,1.1551746920469688
0,9089,10.471359042100572,18.24847086040221,27.914127238967748,0.7130984953719324
1,5921,25.25590726917478,72.10534270127283,11.727676790120524,0.40414997296270166
1,5922,24.07661661753541,69.62363305921923,11.377557083922525,0.4216634290155964
1,5923,26.105788170601315,67.28562479181241,11.432774129060016,0.4016853696703453
1,5924,29.279310710584717,62.40022581588014,10.494872537057354,0.3788132193838497
1,5925,30.12366952023097,65.05341594437866,11.671922281930922,0.3681660449406801
1,5926,27.703638110132296,65.96189359336782,12.238570921135272,0.3884637313341957
1,5927,27.181735676057873,66.76230603650886,12.813354382821057,0.3927915532625979
1,5928,28.30010097638694,70.59737594428239,12.695095017466606,0.37602958121214997
1,5929,26.525572888074013,66.43688626464646,13.485482522862618,0.40068206430547204
1,5930,26.513181316992075,63.08649332630809,14.90013679912341,0.40809347977985067
1,5931,23.52689249184977,72.46164524369712,14.9397229686945,0.428219896008987
1,5932,28.063394715545865,66.54718707839781,15.359148473504975,0.387209125457174
1,5933,27.359423512868364,66.07241698476564,14.075733318044724,0.39344812384651684
1,5934,27.709245363021395,62.80173090214959,12.863446744204303,0.394634407253361
1,5935,27.15408901811319,66.44873586075214,11.74241816413053,0.3925143684065608
1,5936,28.11876423688299,69.29271154846256,11.406708815351593,0.378371408785484
1,5937,25.17102380390496,72.15381374089358,9.683251973562356,0.4030172345298518
1,5938,25.405063567048,77.94770749273303,8.6490520781949,0.3917351976808527
1,5939,23.885383439279636,81.4053880444494,7.758413194658252,0.4052270751179629
1,5940,23.118293115802757,80.68100046934715,9.00232268498513,0.41747716180553857
1,5941,25.313438133469297,89.53182653002777,10.110603042909805,0.38205880664121994
1,5942,27.448723084837706,84.58596517780192,11.341375994674188,0.3655262485325815
1,5943,25.16236063712251,74.63552430427764,12.035004009715262,0.40208683410938306
1,5944,25.446119056207102,82.47951524898122,11.717710914095255,0.38916378145478064
1,5945,25.078789318070314,76.64846502788589,11.879635365826154,0.4003207995935399
1,5946,30.278165549316125,79.13885629936323,12.072530843986376,0.3472412766632851
1,5947,28.48206996673093,78.42025920172748,11.40488934921642,0.36271067200826174
1,5948,25.408192723428634,77.09598956443278,10.33111829637529,0.3944219818568626
1,5949,23.145784115246595,72.90192340697095,12.685392967921043,0.43049081537361544
1,5950,22.139257446438133,71.00791622242431,12.885845116382253,0.4477942656910881
1,5951,19.584298878048585,62.362591878561,15.97701632988053,0.5084679595140095
1,5952,20.40663508265363,61.7378943934075,15.185912271117488,0.4937646365697881
1,5953,23.536124096418817,64.95268746452814,14.573783815058837,0.4394420020455844
1,5954,17.793290745615096,64.04293067553284,13.925471308495837,0.5410534270855505
1,5955,20.947041024205152,66.91756102690967,13.253765401432396,0.4733504595034143
1,5956,21.21993231588372,60.031348309240904,12.626568671195656,0.48079925828308034
1,5957,24.335373072454015,64.81389833023047,13.271395110847049,0.4281390718713949
1,5958,24.52822972001462,61.991945265175005,14.369697426439652,0.4320210315692252
1,5959,28.716540575762373,72.40260271806788,14.097475252631693,0.37107842137053526
1,5960,26.555516777119305,70.52038754631693,15.489937017331684,0.12696077057482463
2,3553,8.277779125864077,18.079272328939627,36.03163215007097,1.328738324211248
2,3554,9.729120227164989,17.824517360532536,33.06359501549334,1.1992971847504066
2,3555,9.281757628388632,15.45499069564296,33.27543597639602,1.2990069470053607
2,3556,8.494821313894603,15.330213797010261,33.61214813468678,1.3764669081908973
2,3557,9.835821544270528,15.547478403672436,32.40007201703724,1.2507595110661511
2,3558,10.470343160314163,18.829606238012076,31.953709434973536,1.1227977659313337
2,3559,10.27530194140477,16.230178238801052,32.990268832134994,1.1995735496120028
2,3560,9.29328004625922,18.224266162912844,36.523629510610114,1.229106545379
2,3561,8.512253596049613,18.27750674323311,42.75945493257279,1.3066378072755722
2,3562,9.055952329604548,18.70798748439691,44.876994537321714,1.2477446557512937
2,3563,8.449012814161076,16.804521261176568,40.77893249839702,1.3463123820966396
2,3564,7.2204089705957,17.459747159425504,38.76119670702092,1.475725927102534
2,3565,8.174350432364045,16.85775273271751,38.943120298195325,1.3722875842076068
2,3566,7.883380463533587,18.713522048169725,41.560189669573695,1.3648683625703637
2,3567,9.078056755046365,21.016662854555687,39.80845342213437,1.1976032774135574
2,3568,9.132541256700998,19.78417960082424,35.00881675293959,1.2097367809673418
2,3569,8.67792431688247,19.60014365446062,34.23291188417049,1.2545496684139474
2,3570,8.658707819739034,19.570468655188844,36.344488569122746,1.2591062563903255
2,3571,8.4169619046527,21.287919170240283,40.937717992563805,1.2577881403881634
2,3572,7.677296938438216,22.364398342313724,42.47995005884484,1.326751413272122
2,3573,6.914212356267906,25.12275551342573,44.41396009660904,1.398166776348
2,3574,7.269358875405379,22.622400497111403,47.843755061253525,1.382024395095588
2,3575,6.891724633279801,22.617909850867946,48.806323964835826,1.4383794243693644
2,3576,7.353463355191509,20.47954167880964,46.16968018550605,1.0371100626890228
3,5477,36.261788630638804,51.79713334255199,12.88315298774415,0.3570082690302041
3,5478,33.647608477426225,46.9809341581752,12.689318360434463,0.3870678299999391
3,5479,34.55436256963659,59.15352926225637,10.763105169388046,0.34726737095690197
3,5480,31.476235423937723,56.063187280684176,11.517719517545036,0.3756348086369863
3,5481,35.19107649701826,53.909883891723226,12.479875758402958,0.3572101222234003
3,5482,37.6256151527207,54.275746234359225,11.81693574125867,0.3421336013159315
3,5483,37.89690825086984,51.98698525605847,10.682968541175576,0.34555695814054044
3,5484,36.756440569727474,47.135248261151354,11.31405275104526,0.36673059982804884
3,5485,41.77171691555598,50.6516805040734,9.858535241854643,0.3304881972164033
3,5486,42.29126843375489,58.48860929331048,9.504980328707386,0.30855908950865085
3,5487,41.95695373972026,57.37038670728286,8.38513482951694,0.31126822962449446
3,5488,44.819249836570435,61.25289811150489,8.298999690909222,0.29190021770384056
3,5489,41.68023627964355,62.13752075270036,8.658565806814401,0.3028875833464791
3,5490,39.495479420835494,61.51353478615921,9.792623981782487,0.3149613412289667
3,5491,32.042110230223955,66.95999919332574,10.397485470496843,0.34909019744720315
3,5492,31.334032164928914,67.38071174315247,11.251044723888585,0.35443588675273835
3,5493,30.727768475507528,66.26637482709819,11.442767186801301,0.36108125255549556
3,5494,30.695379807355163,67.94364829321651,10.728050735956295,0.3578842007086558
3,5495,29.99935330584744,76.42942648480503,9.182208644987288,0.34989194370880405
3,5496,29.832792804505388,70.95271586383691,9.947259690101447,0.35943593680479174
3,5497,29.338217746664654,74.15046223901192,9.109084046498454,0.35828413930154157
3,5498,33.78135082196241,71.7606349183955,9.943911656408568,0.3295094431614958
3,5499,33.95407981972911,69.91137141648505,7.233277210411728,0.328399067122053
3,5500,32.84229468848542,75.28120753885658,8.091451816816145,0.3290862447059449
3,5501,28.84533044684465,70.99625778657976,9.015148518045194,0.366863036263021
3,5502,26.84518056644497,64.72846076601269,10.15825873495221,0.3969763948565255
3,5503,25.794797991066723,58.80141049409688,9.797308153959195,0.41917952859942487
3,5504,28.216335609383815,62.64729204374145,10.376182898309406,0.3876747097633522
3,5505,28.219111641223733,63.008186104383334,13.19702798322579,0.3897988780137118
3,5506,32.042428720694495,58.68050290879627,12.699983485438093,0.36685693834252747
3,5507,34.84102434636381,55.12891663566322,11.464164268465174,0.35527931911993915
3,5508,33.08330603104522,54.960712741552044,13.262082445007197,0.36867773689813144
3,5509,34.38081805767805,47.13789719758461,13.389711101594177,0.3825958119605014
3,5510,34.67368684491466,43.51617335077152,14.24276833591032,0.3946052473226255
3,5511,32.97914942613766,51.10339369287089,14.164041494738491,0.3803608876400006
3,5512,31.00522461858443,60.21544193359745,13.443589093063082,0.37207509066348476
3,5513,28.278904796824925,62.539098937585756,12.794694085956683,0.23512193646471563
4,5329,6.195025195014463,21.42391117899635,38.768304297703736,1.56620446080219
4,5330,6.2871806209378605,22.72415735905234,42.59385730119681,1.5330595595520828
4,5331,6.814182821329835,22.73842285843733,41.485128303717204,1.4414579750748273
4,5332,8.267966795590898,20.282870367680385,35.78250669435832,1.2854332779653699
4,5333,7.783118835551235,21.24641773134799,37.19935236815228,1.3257416479132547
4,5334,7.795261793647363,25.234733652047268,35.52675428888643,1.2679986845180966
4,5335,8.624292279391668,24.61461755188627,35.56545086595676,1.1848515818572527
4,5336,8.097048890487228,22.879317597064755,28.061100073832325,1.255383324816537
4,5337,8.078660238248553,22.24387966090471,28.921231814844,1.2674715324448351
4,5338,9.114377013058444,22.367670169296975,31.53865873087467,1.165016879100869
4,5339,10.46355621286876,22.79583827714104,34.060592193103226,1.057536001731587
4,5340,10.099050957383914,25.276807296150686,38.21174163884966,1.055401918100076
4,5341,11.47604382871342,24.508561196197192,37.56916788780262,0.9766536821543728
4,5342,12.311445172276406,22.37350048164543,37.569699962386075,0.9618336170249446
4,5343,11.754871031723486,19.951230051957964,41.0466925169098,1.0333701281135985
4,5344,11.535904087497517,22.09781577760658,41.58155904169663,1.010019667289911
4,5345,10.986067647816768,24.458861924639585,41.222365866415274,1.0094412676596436
4,5346,10.815586114872417,23.66740646247311,42.44062428641037,1.0312263153268153
4,5347,10.47872076820088,23.613581813976086,39.53987890037671,1.0508495308119947
4,5348,11.1532462425886,23.0630633516489,39.83895592092094,1.0162053828156388
4,5349,10.674284796294733,26.182170349513683,36.20604322987078,1.0041876067723536
4,5350,9.77647031122666,23.958138679187062,32.73072165095869,1.089885248419552
4,5351,8.862866287647002,25.26359480610937,28.033471452843266,1.1467495068843245
4,5352,10.114968475145542,20.873180612103205,27.809265606985324,1.1051186065446645
4,5353,10.842350069093039,19.26943815892723,28.334599825375506,1.0862282815859978
4,5354,12.246362469285877,18.737644606667235,33.01113963629065,1.0241019045446857
4,5355,11.19414244234455,19.801657479315434,36.46665459412685,1.062847241790507
4,5356,11.175140005088648,20.994336218702028,34.31547875250845,1.040753006716439
4,5357,10.709581717751922,19.70451506779912,33.94202412070464,1.091817664266322
4,5358,10.349848130461526,18.37463111920119,31.51339053531161,1.1401711756735948
4,5359,9.87569038833975,16.381404138544383,30.01844769338904,1.2213318571584353
4,5360,9.644622032196105,13.808010226428486,31.739325460435033,1.3243663595371444
4,5361,9.978365056164836,14.9917519887308,31.730783954328036,1.2569301231890124
4,5362,9.955106673366124,13.27386515730469,29.91959960333847,1.3202015470473942
4,5363,8.805161592444115,12.839090971347584,29.731942105979158,1.435031597265232
4,5364,10.25946670249086,13.439522972531135,28.297237372953468,0.12685916193550612
0,9090,9.338528541157418,20.634697463853403,27.72160163925482,5.8993605975568375
0,9091,8.52618567941329,23.19892541515266,31.686869343284723,6.086251377095513
0,9092,9.240373179909874,22.16397802509129,29.700723858921666,5.818053847966362
0,9093,8.879172383607031,20.945541815329136,28.698847940587143,6.082311351473092
0,9094,10.207821112914326,21.503887151895572,31.81870995209237,5.485277411248861
0,9095,10.43972159213232,22.322868238498433,29.33691379391549,5.336246956233755
0,9096,9.674943958039362,20.292058428356988,35.40259960581985,5.7973747424376905
0,9097,9.751867426592,20.547557125891252,34.448921224080316,5.742512599557807
0,9098,7.52475169627977,21.26939051439789,30.484204745416672,6.821884678679041
0,9099,8.598636131868847,22.496847092546062,26.005609305276156,6.094046467496058
0,9100,9.681970374277558,23.012982311005118,23.888022715658572,5.563080727147862
0,9101,8.587404363051501,21.65272044942302,26.693516184196636,6.165891101875517
0,9102,9.259873947603053,20.008236896439364,24.327442733994463,5.987580089584993
0,9103,9.001951008924166,18.4860358578143,19.351715929018745,6.254760242755823
0,9104,7.8638702647509495,18.311395817439934,16.786160960730562,6.8785493973611125
0,9105,6.729719788729031,20.071242530615105,17.930609213214122,7.507926198287574
0,9106,8.054723539099667,19.51287176219187,22.14833067824158,6.643237998464967
0,9107,6.697492445452626,19.115835483818376,23.351247704682923,7.634336774699849
0,9108,6.7838457899627524,19.569190833184305,22.612389295627427,7.516104324468634
0,9109,7.051161414853447,17.617516944075216,28.08751056960144,7.524318181866704
0,9110,8.000350219797536,19.33277269731569,27.304185189436826,6.698267075427031
0,9111,8.74429563859496,16.82357264694715,22.4921666548911,6.583247983405036
0,9112,10.094860944438576,19.663334507335954,22.109449961391856,5.681263257617541
0,9113,10.412842643540705,20.753156806437502,23.82671687542647,5.467975677789818
0,9114,12.368772944184435,23.17840673037566,27.83254269004129,4.708387691729184
0,9115,13.853642062339011,24.03431023910268,31.587534639819612,4.327030161393326
0,9116,13.845364386541181,25.584444284023622,38.43173780978668,4.240341344722426
0,9117,12.464883084304184,25.80835439337236,35.626322770167285,4.526688741501678
0,9118,13.00380197469343,26.644584586793194,37.51896953291375,4.357169691823514
0,9119,11.914235438804809,25.68610261790964,36.82476365488981,4.67481438416121
0,9120,10.875158069874223,24.690144868238505,36.418335077998314,5.036414947186631
0,9121,11.826880274534073,23.73618107031136,38.87451699607786,4.820994917476035
0,9122,10.9230597548024,23.34100008853845,33.57235419828886,5.106719559190937
0,9123,10.837464830230418,22.237552063886845,33.075676417215945,5.213768107592747
0,9124,11.938878151645834,20.933073855014406,34.27591015392372,4.9994145850232306
0,9125,10.922475090167756,21.226401849078886,34.387786971475464,5.268834409747268
0,9126,12.718952914247833,24.299287445699207,35.23239551979486,4.556636112134326
0,9127,12.615632250455997,26.099942209902682,35.36716179547791,4.473901205901224
0,9128,11.860870544418777,25.278378334395395,34.13217584055589,4.710081058546297
0,9129,11.192869511120428,23.098607841550894,36.52618943926196,5.0433391017977565
0,9130,10.325351768915228,24.878993256511958,35.254884661527484,5.208475791463557
0,9131,9.337528912694351,27.67087183277516,37.9765822335642,5.444871508719846
0,9132,11.246055773682892,26.9190867878247,40.164250602695056,4.799088011546849
0,9133,11.378741056176011,28.637832715089246,36.263221382577164,4.6718845595256004
0,9134,10.984998418999638,30.511128308837772,33.523923858337746,4.707125739533522
0,9135,10.160985822372544,30.32971295178676,34.98183306852802,4.99466050541894
0,9136,9.703554760491288,28.034106076107214,37.57374914932193,5.274299346964681
0,9137,9.479585435163425,28.524959868017095,34.63929387151985,5.340105686234417
0,9138,10.29080840138132,28.73992568255033,33.86967797262313,5.015528724874895
0,9139,9.048465048941733,25.898983391578323,33.411580416723105,5.662787571390245
0,9140,9.865353837649293,26.40595338698562,38.28157201980597,5.294230095070197
0,9141,10.392895922368826,22.1275757976943,41.04890051150053,5.379175082266488
0,9142,11.094178778052935,23.658305812329576,45.799740582461276,5.0439518868688005
0,9143,11.093852979319907,24.884872386582515,44.13996171921154,4.963746423956271
0,9144,10.617781804828553,21.87542341512212,38.77618238708902,5.319636780171136
0,9145,11.258091862585381,22.508374108820863,32.92858854904927,5.063057444744546
0,9146,9.952626865578807,21.563765636894324,32.31377319638191,5.575718518091395
0,9147,10.363557143911422,21.795231689660156,37.10877190917353,5.4115307380531
0,9148,10.578241909773249,22.906551291253997,34.41669047488274,5.250888106645801
0,9149,10.259392735501581,20.05097172397269,34.6673833782178,5.596737928012986
0,9150,10.131842877075536,17.511463721024064,35.54752133624896,3.6884549686347974
1,5961,33.30731486571327,70.16573029649786,15.178676979204901,1.6865193111662098
1,5962,29.774329649989973,69.24442206754165,14.302954890877775,1.8272832081811694
1,5963,27.631131931290874,75.43462296279156,15.405993944404383,1.8819894063583273
1,5964,24.543310107689482,66.40714160643134,14.34350602859049,2.1208332672270416
1,5965,29.230769167907553,61.963049434376835,14.331593644779716,1.914949380628813
1,5966,30.214171578445,53.55955413042415,13.497046096368901,1.9676682097478269
1,5967,28.717398219626993,42.538580726504236,11.950818182502196,2.213840917493778
1,5968,27.44869363677396,43.99649122265438,11.801947207824266,2.2450432743297295
1,5969,24.1008073105168,46.15953740659977,10.698183937519666,2.3947717474310313
1,5970,23.558771261639677,50.641619050992745,11.50673461248357,2.3592380148488377
1,5971,26.356915196923005,51.69894692361358,11.50334371986088,2.1738815855443874
1,5972,30.31469981728514,53.35964650811691,11.790580980030718,1.9644591079006264
1,5973,31.685345392417336,52.069355243567905,12.076774161400149,1.9284096891704934
1,5974,32.99229394465739,51.430724128216184,12.49516912007852,1.8906359199200673
1,5975,34.640228829493864,54.290440768382354,12.731832518746664,1.7977796587900357
1,5976,31.98680221447009,62.05748142764239,11.257747383694133,1.7996790973590384
1,5977,34.918008267415885,61.45456408459872,9.364587834490163,1.704686827954463
1,5978,36.965727533908115,65.86689559349159,9.226838930942694,1.603515198627751
1,5979,42.490680789076364,55.80681009822125,9.759589597844972,1.574578038887206
1,5980,43.43745964181423,50.14215226196869,9.83836589174879,1.631709200048618
1,5981,41.24575225431038,51.92958808508748,11.6981908093336,1.6538348456693113
1,5982,36.47869063986079,50.97160281240919,12.89262989866465,1.7882923761789304
1,5983,35.841489309630084,59.82849727140452,12.802747372837457,1.6969652160952786
1,5984,38.53037113463084,56.45482105621174,13.241134018191726,1.661608820883935
1,5985,39.89663755615612,54.63755441526059,13.278127415358849,1.6503350591288937
1,5986,41.22814583916107,61.70461528778158,13.221769793917879,1.5405929235154052
1,5987,44.35439571608417,63.820550047972105,14.48085671944581,1.4570342293452647
1,5988,43.32688544114953,56.48583029337391,13.290368189159466,1.5528315073250882
1,5989,41.996031120498564,59.569784780865646,12.803936060376374,1.545357617847515
1,5990,40.863823590575684,54.17528163114413,14.466233035578941,1.635024215726832
1,5991,41.56292844643161,54.19423736754196,14.030376578591511,1.61880648048919
1,5992,39.950636064087526,49.64265268325953,14.093105262703439,1.719386910321771
1,5993,41.39574272871316,44.23159168263542,14.308647775035368,1.7796414523953719
1,5994,40.58036797288369,39.364761398896285,12.888221445061497,1.9020572607026456
1,5995,38.501827940689004,37.67154118354349,13.939449450111127,1.9964287032267618
1,5996,40.10518779712724,35.76554087932183,12.237949520494709,2.008931051780408
1,5997,39.49718922678404,39.33263823061707,13.018515069557722,1.9284813139497823
1,5998,39.4864589359683,46.7780051232745,12.963444720785466,1.775931555029918
1,5999,43.822814097089044,43.705877198577696,14.645564596743974,1.739739488303362
1,6000,42.44872834704691,41.793631649714015,14.752017307845907,0.53989726754946
2,3577,7.858721834473375,18.86931470740158,43.35150655328,6.847306399176208
2,3578,7.421575882792277,21.3981560544255,46.50856437887767,6.896970669178608
2,3579,6.688085167333464,22.32718833839161,47.87663722586216,7.382760672992144
2,3580,6.846651989792443,19.053280240039772,48.720195828289604,7.543399133575774
2,3581,5.733769243234955,18.706434350895837,48.270107914698194,8.649806053648092
2,3582,6.391944592744138,17.82575127104669,44.538482602463965,8.067863599109632
2,3583,4.761550331645052,15.066972319317456,40.12946832320609,10.473350352594244
2,3584,6.771629649986595,15.450117644631206,39.91489343289626,8.057722483843833
2,3585,7.499808150429567,16.14350564556591,35.89676653144151,7.407513655386639
2,3586,6.764284034199351,19.54843622391469,33.43663698682005,7.545068671886843
2,3587,6.419572299048211,19.195605924842717,31.922314588129016,7.878709534681654
2,3588,6.44429775340665,19.34174922450454,33.50432500887086,7.842871398881856
2,3589,6.942505397716252,22.494505358802993,34.29741940308035,7.149765041479242
2,3590,7.944400348839952,22.09793407337074,35.11694134521881,6.494979752226356
2,3591,7.865502013830367,25.764055267318398,35.45526125866247,6.299904513482746
2,3592,6.251568164162293,26.783865961133777,44.427654778740575,7.492093769067148
2,3593,6.013891240407365,27.409489382845752,47.413789082230686,7.70155154053036
2,3594,5.864354123942693,24.14426334099218,50.54891204704069,8.050995948096546
2,3595,8.017409992220344,24.4447807292757,46.42524792953997,6.2990159440648466
2,3596,9.625076490624576,21.290971263613784,41.895254225747216,5.736803354444911
2,3597,9.342618862844942,21.29716980664692,34.14982489224267,5.847114101471838
2,3598,9.297371523733924,21.665093455302838,37.49457493593051,5.840021841362984
2,3599,8.05629807774719,19.570507364743825,38.6134831851487,6.653089893946353
2,3600,8.801829327813238,21.937155084610996,41.17786759372696,4.430933263855696
3,5514,30.44728920533106,65.63125161336166,13.063264660288931,1.8280334438909742
3,5515,29.123644858079555,66.49159617768521,12.53163973066663,1.8764077980157747
3,5516,29.32565786115792,68.00128414876696,12.342884145479868,1.8546864192175727
3,5517,32.45060042108832,67.63344926052699,13.647195229474063,1.7350519980897734
3,5518,36.02014864781364,70.87559005796443,12.857305381848935,1.5934523593848757
3,5519,35.632775992188805,62.33564436952943,12.142194592231505,1.6770968449543608
3,5520,36.732765239708336,59.25923809335403,12.762429532926674,1.6774310109825294
3,5521,32.36542124992695,58.20721502448714,13.146835575404186,1.8279993536994605
3,5522,29.533144487358136,64.12581045136868,13.990585556991679,1.8808394695502686
3,5523,30.540471505590645,58.47766515067305,12.090792504283904,1.893638140298175
3,5524,28.59057272649102,53.236247778304765,12.970340252699263,2.0423710011009275
3,5525,26.495550690800908,44.662276564428744,13.823601998033777,2.2837474408723093
3,5526,26.48494060916664,46.86918876885058,13.319086859018206,2.244015869756386
3,5527,28.587567644905228,58.29144387060106,10.987995708728864,1.97903409427092
3,5528,26.287959911742448,58.39343919480291,11.5243752653363,2.093950005816922
3,5529,25.61982582842735,56.730693273961975,11.110687366504747,2.1499319424000727
3,5530,25.887595453971432,53.64877741181842,11.058699606803614,2.1728643775284247
3,5531,28.160135865696144,53.70529980528,9.69248238613866,2.0530817134512507
3,5532,31.52032832939778,51.97592281452429,10.37142571412199,1.9342446455703821
3,5533,29.352440019409105,48.5306748147471,10.838725572165615,2.0747222626840904
3,5534,34.0249310418416,47.25019217702453,10.690297929651795,1.919045520288865
3,5535,33.13436785517061,43.45672547361001,10.58243759113655,2.018495916800642
3,5536,30.095400880853283,43.12228589466603,10.410510749391452,2.140101093955395
3,5537,29.320942391671824,37.02969889306883,11.129467855701966,2.3179798795596422
3,5538,28.874024643522347,40.99347960888665,12.401994207524515,2.2406090114454194
3,5539,26.21595946463109,48.844512280729575,12.913614756271897,2.2256626969474222
3,5540,24.92317018452726,43.50897738440957,11.889660238664717,2.3941017508621707
3,5541,22.85196688562267,48.99076101442935,11.752628564597376,2.4341615459140207
3,5542,23.647721418118916,51.858931112737,10.76958574528852,2.3349763957234435
3,5543,26.123350847323824,55.72486600110952,7.290947524808052,2.1297226317386437
3,5544,26.45375701825496,49.826442983516515,8.331986179583573,2.192907151189175
3,5545,26.236938534626184,51.37294329980216,9.405142353632018,2.182966127405246
